c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.1022449448834415-0.23628569471047223j)    -4.055025827119145    -4.171570543614045    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.530494295094413-0.7812824706238327j)    -3.959777639033094    -4.9701599499401405    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.239782218796323-0.04862873753533944j)    -4.02813763770471    -4.595077001612971    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.791413078890884+0.3181269402497335j)    -3.424224220622621    -4.816326022302016    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.649337851362209+0.18981891900290887j)    -4.246147408158569    -4.687842142957169    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.113568095583754+0.5677477227614951j)    -4.259347927431236    -5.047890872080967    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.655751132689435-0.06989573251241807j)    -3.787496289997794    -4.6672922622818644    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.612430828486349-0.22649557156940608j)    -3.9872588642412383    -4.901552519062568    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.894826867545902+0.2886427430164166j)    -4.0775955537319515    -4.4534277543118606    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.5217882412722075-0.47064060022442167j)    -3.882829593794215    -4.63175564921671    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.596966422221041-0.17833804791284646j)    -3.9265178995658383    -4.759521809415447    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.866297422986391+0.46557398954336515j)    -4.175167297368601    -4.518868057940527    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.41084965982826+0.30446358239270815j)    -3.8984979497475707    -4.805334846637556    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.395469368184213+0.5423376699171145j)    -3.9081238053008254    -4.860515975306589    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6735307175786165-0.12346392621060322j)    -3.8831441124294206    -4.794591473240407    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.903030269384953-0.6985380410747646j)    -3.8614038960169874    -4.46386326525011    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.806547065929964-0.014208787327585076j)    -4.020072374095155    -4.188941260927363    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.217867968965586+0.02744218536789854j)    -4.047051595357597    -5.2010099161179735    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.812485662197953-0.308055560666037j)    -4.00271196827021    -4.841400762901121    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.4216481664469605-0.01833452075401157j)    -3.862032077410162    -4.7116000777811164    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.829118558492986-0.5547324951078854j)    -3.785942620468029    -4.768674303142745    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.3713220849765415+0.21154796056217726j)    -3.9844546018908495    -4.45106663862682    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.667789759054031-0.34090151464649654j)    -3.88253889047297    -4.6046922148353175    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.432713916192463-0.08998061805173131j)    -3.8684001907049366    -4.535312808136297    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.537802462321793+0.1271286812563733j)    -3.878563609257651    -4.896242664319234    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.512344581980625-0.03318864081608135j)    -3.7734060325355685    -4.8410213721127064    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.742803727921752+0.0001918928028758965j)    -4.349818646340705    -4.949919309218456    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.472534308307959-0.1693984849845475j)    -3.770338071226726    -4.684727560498009    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.269360510675106-0.2142842694345629j)    -3.8109432704997803    -5.139207329450332    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.090860977492431-0.07594378618261546j)    -3.960363529208224    -5.035990443468517    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.5848583066502675+0.06908512297420756j)    -3.8084397280362734    -4.759614390087251    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.113680975843832-0.1263480145546443j)    -3.9276913961331044    -4.759580897252158    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.439660166529078+0.27378368624175664j)    -4.210374818615332    -4.766593417182976    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.62628714780158-0.06523531623073639j)    -4.006725051682617    -4.83081187389019    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.554132106162331+0.0408882808187461j)    -3.913190403815523    -3.9752947309360454    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.08083753954479+0.42685023006836154j)    -3.937999587703041    -5.264931507088925    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.365892077044149-0.1960272624230326j)    -3.8947727192149    -4.97279904280366    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.314532130323133+0.43034099661909475j)    -3.9240354102161237    -4.924297208808881    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.636397953054752-0.1652868336148445j)    -3.7447046145369636    -4.791034140658894    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.290585472562302+0.22080747096406386j)    -3.925231361285088    -4.858778886002315    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.426468985695864-0.08285959524464889j)    -3.9991119044071914    -4.925218392989638    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.653468627180043-0.44989218102715617j)    -3.7909323615643804    -4.489880794723784    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.707334479783861-0.23619378938979332j)    -3.952781873755049    -4.5544687927546725    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.635250638776451+0.07015882580911319j)    -4.1288304124430315    -4.668433576506695    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.360728395341963-0.7121087507841671j)    -3.990917280390655    -4.513616623730874    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.459645797846716+0.008385007897703852j)    -3.8795955387003143    -4.719082883099717    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.435487367422478+0.09660019617058163j)    -3.8541198925889217    -4.5277860166048844    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.450297006605805-0.02394673632567732j)    -3.806690533575132    -4.64554571584763    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.7869554338809825+0.07984155873613696j)    -4.040128517406253    -5.177740060656559    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.576472050194348-0.005289704549361112j)    -3.90414014700122    -4.406279205249792    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.645551007594253-0.7455642762077306j)    -3.8684395575814015    -4.597218630344283    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.381845316706745-0.0460618427769243j)    -4.068199788133109    -4.572558982200233    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.481870524423155-0.6887555601406313j)    -4.317799059901679    -4.912648367785063    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.466042356574315+0.09600090953561516j)    -3.6793405618526065    -4.57721555054914    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.608850707721055+0.42639860347726455j)    -3.9738396641933766    -4.896698161899295    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.82585401054409-0.26904960071273554j)    -4.065347419378841    -4.71208026659118    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.395411973995105-0.31196144514593177j)    -4.0455932154874    -5.003972519524286    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.652624308617556+0.029821303400570057j)    -3.9389779864090477    -4.6594743568449495    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.113527851351847+0.205530680380235j)    -4.186342892912976    -4.67111247639033    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.5226956103467515-0.0542122728937172j)    -4.094507174052123    -5.0471271067275305    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.774191113280342-0.00235089117198145j)    -3.691838512242429    -4.392558311866186    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.322654282447052-0.04970337933354259j)    -4.051321687477218    -4.771869078663086    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6933735140597355+0.48818339135562455j)    -4.137527205424811    -4.688036397371425    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.777507468388407+0.7850270645151765j)    -3.9502608249440274    -4.818006951930801    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.766398164941126-0.8201588406820638j)    -3.884033365436136    -5.0924758975421875    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.429336640720332+0.8965294662881141j)    -4.133017133719556    -5.091747122774199    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.689260371032087-0.13604731136223344j)    -3.785233284593507    -5.075297732812295    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.3405031777716045-0.053808344037585366j)    -3.9721009421150986    -5.111508566707797    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.650520181313686-0.20099462815811875j)    -3.975570057786049    -5.012787368334895    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.753757836916634-0.5340420400452698j)    -3.7574157288234766    -4.589939619197558    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.225155018954327-0.01807892886377972j)    -3.856180332342154    -4.887052285920719    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.626953988897165+0.04802726032204646j)    -3.953139985292686    -4.809212807971856    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.8828809919136855-0.1285794501849422j)    -3.772942745696306    -4.58794800815275    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.300880463391874-0.2820575302806667j)    -3.7887966151402703    -4.722678625046714    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.4900662994216445+0.09517248016343104j)    -3.759303546241367    -4.821008141947754    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.531909131620408+0.32336007835739117j)    -3.9392725899365164    -4.01724114956119    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.441849894811726-0.03190678121725548j)    -3.9980451921519986    -4.6953308131003055    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.8637587915872675-0.34652901580262474j)    -3.967728543382248    -4.918095458791951    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.989436375492774-0.08771941783621445j)    -3.8630933092421516    -5.037727683291688    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.531473040462652+0.16906253922487066j)    -4.065704432684532    -4.612298109084948    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.749857903900507+0.029025231523388668j)    -4.074019356119563    -5.027923015253509    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.4715644718836565-0.5914762579532212j)    -3.9197800006310826    -4.662631891585232    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.42243113976687-0.06504222502835176j)    -3.9612835404815745    -4.940607070193616    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.596350737643566+0.17346237309793752j)    -3.8992433141260667    -4.519670249227474    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.396132863419725-0.23525500014808298j)    -4.014740992639146    -4.757364121953576    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.563862605822809+0.12114065519276358j)    -3.8052596645132333    -4.730213355521802    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.769456748524169+0.5698260391969047j)    -4.175310493109843    -4.58813161082495    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.518233234001839-0.15783201794463173j)    -4.0755729678285695    -5.004225819287162    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.490336860851277+0.11090991263645364j)    -3.94242450058402    -4.778506762874592    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.83877060284075+0.35482693834224666j)    -3.7481253906793683    -5.017977698599781    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.344703071267142+0.19100817534515163j)    -3.8564205693358597    -4.610960694048449    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.182159015664126-0.41118457187860136j)    -3.8154273875351317    -4.069661605289528    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.8776082928165785+0.2799514522399055j)    -4.129060953414493    -4.750710697500932    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.642768820615351+0.4305739697300617j)    -3.825551598252544    -4.612432858339656    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.461574972705035-0.22064620762700543j)    -3.865295523734339    -4.573935068253485    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.648860472330237+0.07468832082399068j)    -3.9050264619815307    -4.882240251245328    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.506211548121992-0.30266201038932444j)    -4.128582240255217    -4.6365532362614506    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.337347924993978+0.23169006608056028j)    -3.728491275880667    -4.574840973968366    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.5033249796915165-0.03941528450093462j)    -3.7280808466328614    -4.723994455210126    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.087169700232266-0.3922236782917897j)    -3.6327688587726628    -4.643070459241947    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.535915982836286+0.1467689258236456j)    -4.002539194039923    -4.495590537349392    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.571898437594991+0.17111732209586203j)    -4.042408463333275    -4.492062733680815    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.527659161036956+0.6657957300102733j)    -4.031393954564798    -4.344330967599819    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.946333236376212-0.14195977046536165j)    -3.7897442066306266    -5.0119110766349655    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.50545811413596-0.3115975389986464j)    -3.6892077470050375    -4.810171093391956    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.491345367461062-0.18108992255992412j)    -3.93850266545132    -4.813636016815921    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.672069148861907+0.5091853844201667j)    -3.751868115608545    -4.976496382161831    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.478629684435432-0.10421583312866345j)    -3.8579784166803313    -4.6743145584491    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.459392206509468-0.29859372214876717j)    -4.029551099946488    -4.5348019587416095    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.81763464046344-0.10091505524517276j)    -3.9846393965977023    -4.705729300124122    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.4976744219038425+0.11706937277831284j)    -3.576454244572186    -4.203149367790276    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.480342246253452+0.5696657196831952j)    -3.7482167239035085    -4.770604964197202    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.701027124074876+0.413371147589478j)    -4.09393051584444    -4.541597220882314    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.518166316312739+0.38455376646633543j)    -3.9775094499690233    -4.636738915042452    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.819661817456871-0.21235517669504803j)    -3.980150598619715    -4.352925552704661    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.886874047723966+0.04428250402181497j)    -3.846500971612284    -4.4500014901758655    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.743988344678627+0.21923226355256845j)    -3.7569447089445838    -4.831630280074507    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.596976848642316-0.2820630830337241j)    -3.9295341732955884    -4.4900466399367875    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.794541903606534-0.17126901292665866j)    -3.760007709899973    -4.929071016145388    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.601259935942614+0.49686213890804454j)    -4.025089263213176    -4.70957206153451    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.190788364244379-0.48247912049183656j)    -3.819966646803795    -4.438815694978962    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.486191206686487+0.556315281290773j)    -3.918598816910451    -4.456854201376502    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-5.091924424972769-0.5237143096699367j)    -3.876923607362084    -4.95454246143031    4.536737958169521    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.509815663314521-0.3625158026905482j)    -4.2802573476178285    -4.619552431367151    4.536737958169521    -4.862535609180819
