c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.77579014021794+0.014099067966360046j)    -8.493649594496304    -4.702404304380347    -4.830487026485186    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.649854586903117+0.08719672012634473j)    -4.666976884757669    -4.664003992630136    -4.550869633944207    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.750944921298637-0.011281407528131207j)    -4.598082511242332    -4.70930615767201    -4.963325286256063    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.783752823347325+0.010936363267430827j)    -5.032471567370643    -4.724209420748195    -4.4597252735683695    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.742758499913192-0.1360642564184876j)    -4.4793783258229745    -4.676876028550869    -4.825658271311731    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.693430976858916-0.025310981303385157j)    -4.592795090379941    -4.564107734468255    -4.64188810866276    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.723203186090159+0.00919138812431645j)    -5.7338988521661856    -4.661852121544819    -4.61154336406872    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.742458742275871-0.02209263962874803j)    -4.199882204393054    -4.807395356007609    -4.601025007347566    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.741068608163339+0.1016331280796858j)    -4.729952642430346    -4.674192845098772    -4.575302345265242    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.62149571767825+0.023599995050742877j)    -4.413689870675492    -4.693579031910664    -4.695237910041564    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6289331923072465-0.056947892989697074j)    -5.161804522098186    -4.6483330523070165    -4.624947376794394    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.58653429362535+0.07054121828928654j)    -4.501673301132472    -4.616309590654734    -4.434394809456    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.820578943796262+0.051766002685890725j)    -5.2304594830203275    -4.737103329333709    -4.753774295360745    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.820354061612805+0.2321734292495687j)    -4.62563815288012    -4.73061119253884    -4.750421573760272    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.654551191482882+0.04812543628140373j)    -4.66454572083431    -4.750951988255759    -4.483707779948834    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.747825828032129+0.19791848159851666j)    -4.973099536922219    -4.610305745650389    -4.514913429908817    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.712837680169282-0.10509140502323507j)    -4.342604426859509    -4.671116096599239    -4.774189998591883    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.664372773893955+0.015858803780339846j)    -4.679499483643573    -4.725994495470975    -4.623775847783526    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.674666820539438-0.14700303389190067j)    -6.023756685004656    -4.744711472547183    -4.7280540956085    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.61566153956188-0.01353925205873729j)    -4.1864783660965434    -4.69527381870523    -4.765531471834051    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6933312528771065-0.13461511279878235j)    -4.24055658618821    -4.797128033403464    -5.088810936019916    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.684763065817533-0.008742858008123668j)    -5.031096173778919    -4.708523648885397    -4.8994945036060535    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.655373667651913+0.041979222257181405j)    -5.345660254337652    -4.669062207183569    -4.6199156545149735    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.678806253650866+0.14924999539017442j)    -4.771772071507618    -4.493154812150755    -4.430262129214305    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.730833612601448-0.12135096505688267j)    -5.261189123270954    -4.734281466282616    -4.973991164198519    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.71443756066608+0.04076200036601352j)    -4.564813263080595    -4.676988058186225    -4.579256564032219    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.649117826635108+0.037696265766198576j)    -4.758100871361225    -4.6647775985573725    -4.665970548310426    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.726163484981762+0.11317175802340887j)    -5.510256006318521    -4.714423206130998    -4.7767955911636255    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.723330310727288+0.04997000050140359j)    -4.512121868645128    -4.743195729522501    -4.521850075096742    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.673942514686627+0.029478861700212845j)    -4.253425633494029    -4.656111228592714    -4.782551020079785    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.634832435879332+0.05620920340747464j)    -4.964224504594029    -4.77667621828732    -4.7124337909422325    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.739839400913173+0.04267421297098288j)    -5.516578914402809    -4.762423431152629    -4.604689987520793    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.761037338041847+0.08891242202872483j)    -5.327731429572234    -4.748497707430366    -5.014141604927665    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6049444906498325-0.24173053025325278j)    -4.297349012800904    -4.645086226911299    -4.8137880677002425    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.6778822942661+0.02922982226617508j)    -4.5682939716346835    -4.711749684811354    -4.737305840842303    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.678879593631556-0.05211558091146625j)    -4.250851466391348    -4.676957462702769    -4.76511147539659    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.7236266128303+0.043128680563818196j)    -4.592937423365219    -4.694273642690527    -4.497284032931669    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.747356345126422+0.09756101818361908j)    -4.545268254679353    -4.636190442244134    -4.894681651722835    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.69254235822913-0.09086337409267693j)    -5.739734173595573    -4.679416870905047    -4.618068058392298    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.636192430524466-0.01968702275714445j)    -4.454816337685993    -4.6879344915685275    -4.570270754468681    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.801108125862646+0.1649002296227417j)    -4.713140479561353    -4.62642656880944    -4.543347702560131    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.787471868426017-0.043834774444143396j)    -5.187899359270655    -4.665300001021084    -4.7943906506886425    -4.862535609180819
-0.27944815159894587    -4.701263063693803    -3.71614547498387    -4.701263063693803    (-4.761027108059668-0.15322307425103388j)    -5.310896245326097    -4.757854237871917    -4.417717939431074    -4.862535609180819
