HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17184392663438675     -0.1732829211032131    -0.17440182666606838    -0.16995949228761487    -1.9961503255188084    -1.997585697264436    -1.9961503255188084    -1.9961503255188076    (-1.9250423485086916+1.0021801958775442e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9981051478652039    0.8520666245513805    0.008823610195561406    -0.009853031385043575    -0.337208969640372    -1.997585697264436
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1752562532556218     -0.1732829211032131    -0.17440182666606838    -0.17300913681442398    -1.9961503255188084    -1.9900953571073146    -1.9961503255188084    -1.9961503255188076    (-2.064233551272246-6.517468683980976e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9970508119710648    0.8654491000146486    0.007058888156449132    0.01352953563319417    -0.30162040851827426    -1.9900953571073146
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17309437765597546     -0.1732829211032131    -0.17440182666606838    -0.17997723723827186    -1.9961503255188084    -1.9831886077663914    -1.9961503255188084    -1.9961503255188076    (-1.9393976024820576+3.0357660829594116e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9994319846093447    0.8811845381967331    0.0032353237383725263    0.011911873764007905    -0.3091204771845015    -1.9831886077663916
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1765096043530796     -0.1732829211032131    -0.17440182666606838    -0.1728416876647598    -1.9961503255188084    -1.990542015692558    -1.9961503255188084    -1.9961503255188076    (-1.9475642738377394+1.0125974975853015e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9986324063843282    0.8830963204057715    -0.015000137332454404    0.0010294211894821637    -0.31882644839961904    -1.990542015692558
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1721840814214831     -0.1732829211032131    -0.17440182666606838    -0.17550322984860453    -1.9961503255188084    -2.003179774049828    -1.9961503255188084    -1.9961503255188076    (-1.9885604031606854-1.5401798673828137e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9988199570757792    0.8655961601845746    0.012794234783564059    0.01352953563319416    -0.3361795484508898    -2.003179774049828
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1700810735469825     -0.1732829211032131    -0.17440182666606838    -0.18324672945358306    -1.9961503255188084    -1.9892913500025071    -1.9961503255188084    -1.9961503255188076    (-1.9489529830457188-1.742076865417577e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9983540176063932    0.8751550712297661    -0.013382475463268147    -0.0038235644180765983    -0.33309128488244333    -1.9892913500025071
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17605530773949712     -0.1732829211032131    -0.17440182666606838    -0.1848525926590738    -1.9961503255188084    -1.9955435517725157    -1.9961503255188084    -1.9961503255188076    (-1.9835362167647772+4.764361734402245e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9961912006569702    0.8664785212041307    0.001470601699260221    -0.0002941203398520469    -0.3329442247125173    -1.995543551772516
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17235575801290554     -0.1732829211032131    -0.17440182666606838    -0.18385432163069196    -1.9961503255188084    -2.0001534877613922    -1.9961503255188084    -1.9961503255188076    (-2.0020394926569853+1.3034937367961952e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9970731874187115    0.8611843550867939    0.01132363308430381    -0.0010294211894821756    -0.337356029810298    -2.0001534877613922
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17168715041010332     -0.1732829211032131    -0.17440182666606838    -0.15933313336597973    -1.9961503255188084    -1.9983469435615733    -1.9961503255188084    -1.9961503255188076    (-1.8766255371712552-1.5456949094633913e-17j)    -1.9975995854388016    -1.9982851153947516    -1.997631489283934    0.8472136389438216    0.014117776312898251    -0.014117776312898254    -0.34191489507800477    -1.9983469435615733
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1751450160539263     -0.1732829211032131    -0.17440182666606838    -0.17814719122540365    -1.9961503255188084    -1.9923430840804726    -1.9961503255188084    -1.9961503255188076    (-1.9277619209967605-3.0725330301632612e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9986741302612008    0.8417724126565588    -0.012941294953490074    0.017941340730974868    -0.32470885519666    -1.9923430840804728
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17162617133815036     -0.1732829211032131    -0.17440182666606838    -0.16827645937458116    -1.9961503255188084    -1.9896967783714157    -1.9961503255188084    -1.9961503255188076    (-1.924587173809297+1.9341693441979803e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9977602693727308    0.8716256271515416    0.00029412033985204937    -0.005441226287262854    -0.3205911704387313    -1.9896967783714157
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.16907227592301483     -0.1732829211032131    -0.17440182666606838    -0.17557811291772316    -1.9961503255188084    -1.9865573759663537    -1.9961503255188084    -1.9961503255188076    (-1.931820817186701-2.0233566478104107e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9979704174927662    0.8951552543397053    0.025000228887423998    -0.0010294211894821628    -0.33132656284333106    -1.9865573759663535
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17146290170408812     -0.1732829211032131    -0.17440182666606838    -0.18482610365628016    -1.9961503255188084    -1.9935746316236256    -1.9961503255188084    -1.9961503255188076    (-2.034083244971512+2.0260444352047986e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9959424120561557    0.8860375238042919    0.012647174613638026    -0.010882452574525744    -0.3352971874313337    -1.9935746316236256
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1742048793333553     -0.1732829211032131    -0.17440182666606838    -0.17795481865721133    -1.9961503255188084    -1.998777953337724    -1.9961503255188084    -1.9961503255188076    (-2.028268078958623+9.92563739059484e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9979356631783145    0.8797139364974729    0.01161775342415586    0.012647174613638014    -0.3160323051710246    -1.998777953337724
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.174555698530634     -0.1732829211032131    -0.17440182666606838    -0.16493727691832813    -1.9961503255188084    -1.9988709787127097    -1.9961503255188084    -1.9961503255188076    (-2.007360737756527+1.2255649067948204e-20j)    -1.9975995854388016    -1.9982851153947516    -1.9982634342766272    0.8538313465904928    0.0026470830586684192    -0.011470693254229834    -0.3285324196147366    -1.9988709787127097
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1733928769213538     -0.1732829211032131    -0.17440182666606838    -0.17070310833609334    -1.9961503255188084    -2.0026857430659595    -1.9961503255188084    -1.9961503255188076    (-2.0850786418541083+1.7592347741127063e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997323382448279    0.8795668763275468    -0.0020588423789643317    0.002941203398520467    -0.3323559840328132    -2.0026857430659595
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17253974925199053     -0.1732829211032131    -0.17440182666606838    -0.17599318076918719    -1.9961503255188084    -2.001191239683565    -1.9961503255188084    -1.9961503255188076    (-2.037106079764964-2.257591648583439e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9981611285825154    0.8476548194535998    -0.0007353008496301102    -0.0008823610195561324    -0.34073841371859653    -2.0011912396835654
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1745287547180028     -0.1732829211032131    -0.17440182666606838    -0.18142357057436942    -1.9961503255188084    -1.9999735884397603    -1.9961503255188084    -1.9961503255188076    (-1.9844316280512886+1.2726179565455228e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9975321489701527    0.8604490542371638    -0.015294257672306449    -0.012500114443711999    -0.3285324196147366    -1.9999735884397603
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.179756737985066     -0.1732829211032131    -0.17440182666606838    -0.18095780669010403    -1.9961503255188084    -1.9988317099096018    -1.9961503255188084    -1.9961503255188076    (-2.1027308480715754-2.317838709594386e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9972219228030754    0.8388312092580383    -0.00514710594741081    0.007647128836153238    -0.3179440873800629    -1.998831709909602
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17120196676543187     -0.1732829211032131    -0.17440182666606838    -0.19591926164670276    -1.9961503255188084    -1.9909543160057663    -1.9961503255188084    -1.9961503255188076    (-2.0403345690839014-6.076265317534785e-19j)    -1.9975995854388016    -1.9982851153947516    -1.9975189927977293    0.8739785898703579    0.008676550025635379    -0.00808830934593129    -0.32456179502673393    -1.9909543160057663
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17368907129704145     -0.1732829211032131    -0.17440182666606838    -0.18534771507976266    -1.9961503255188084    -1.997063185665297    -1.9961503255188084    -1.9961503255188076    (-1.9672240344931597-2.6069874735923908e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9984054559898632    0.8541254669303447    -0.011176572914377788    0.0044118050977807    -0.3175029068702848    -1.997063185665297
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1753144673941717     -0.1732829211032131    -0.17440182666606838    -0.16450247343943533    -1.9961503255188084    -1.9926492116014023    -1.9961503255188084    -1.9961503255188076    (-2.06862070938847-7.057689145860731e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9991811070252101    0.8686844237530211    -0.009558911045191531    -0.016911919541492706    -0.3241206145169559    -1.9926492116014023
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17227100005126758     -0.1732829211032131    -0.17440182666606838    -0.1871184590986623    -1.9961503255188084    -1.9924879086496925    -1.9961503255188084    -1.9961503255188076    (-1.967255616604679-2.1561486959030593e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9979718413755947    0.8797139364974729    -0.0017647220391122944    -0.015441317842232453    -0.31588524500109855    -1.9924879086496927
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17685271410191292     -0.1732829211032131    -0.17440182666606838    -0.1864164664072556    -1.9961503255188084    -2.000522616996437    -1.9961503255188084    -1.9961503255188076    (-2.129532296435832-1.1634955611059173e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9988291506465945    0.8535372262506407    -0.020588423789643293    -0.011029512744451759    -0.31823820771991496    -2.000522616996437
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.168697184280108     -0.1732829211032131    -0.17440182666606838    -0.17810223554523116    -1.9961503255188084    -1.9898024759525184    -1.9961503255188084    -1.9961503255188076    (-1.9957324885199332+1.7594714316935047e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9974515043832706    0.8775080339485826    0.006764767816597072    -0.015588378012158491    -0.31838526788984095    -1.9898024759525184
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1688952426536432     -0.1732829211032131    -0.17440182666606838    -0.18158107276828472    -1.9961503255188084    -1.990315028210553    -1.9961503255188084    -1.9961503255188076    (-2.0257947186216145+7.056717242970766e-19j)    -1.9975995854388016    -1.9982851153947516    -1.9960496192589048    0.8600078737273857    0.004117684757928656    0.006323587306819013    -0.32088529077858335    -1.990315028210553
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17268143669008817     -0.1732829211032131    -0.17440182666606838    -0.17288182806257993    -1.9961503255188084    -1.9987869009940709    -1.9961503255188084    -1.9961503255188076    (-1.9353836613021338-6.666903048604355e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9982724599794373    0.868096183073317    0.00455886526770672    -0.00014706016992602493    -0.3352971874313337    -1.9987869009940706
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1750655221878546     -0.1732829211032131    -0.17440182666606838    -0.17484980605276257    -1.9961503255188084    -1.9978317529427931    -1.9961503255188084    -1.9961503255188076    (-1.958698651057765+1.7768659979694324e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9974987651878306    0.8505960228521202    0.014853077162528372    0.013970716142972236    -0.34015017303889244    -1.9978317529427931
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17306387365695913     -0.1732829211032131    -0.17440182666606838    -0.17294042137175314    -1.9961503255188084    -1.9941639418135388    -1.9961503255188084    -1.9961503255188076    (-1.9707850375579103-6.355778670289648e-18j)    -1.9975995854388016    -1.9982851153947516    -1.997308866722439    0.8753021313996922    0.007500068666227196    0.016911919541492706    -0.3411795942283746    -1.994163941813539
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17198375556130285     -0.1732829211032131    -0.17440182666606838    -0.18811621409868928    -1.9961503255188084    -1.9949971999565927    -1.9961503255188084    -1.9961503255188076    (-2.0055327638759413-1.3378095541864553e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9970940406947189    0.8591255127078296    -0.004117684757928635    0.006176527136892977    -0.33706190947044595    -1.9949971999565927
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1781362640100533     -0.1732829211032131    -0.17440182666606838    -0.20015402600770427    -1.9961503255188084    -2.005168814295554    -1.9961503255188084    -1.9961503255188076    (-2.0724746069012636+1.4688604452079088e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9973473706785243    0.8598608135574597    -0.0019117822090382942    -0.006029466966966954    -0.33515012726140764    -2.005168814295554
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1720279681139798     -0.1732829211032131    -0.17440182666606838    -0.17310297397628896    -1.9961503255188084    -1.996134519152956    -1.9961503255188084    -1.9961503255188076    (-1.902061197559695-1.79916282387254e-17j)    -1.9975995854388016    -1.9982851153947516    -1.997714476714147    0.8713315068116896    -0.0026470830586684197    -0.005147105947410831    -0.32470885519666    -1.9961345191529558
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.175162931294067     -0.1732829211032131    -0.17440182666606838    -0.18177670212560298    -1.9961503255188084    -2.0100227906510817    -1.9961503255188084    -1.9961503255188076    (-1.9382438474553179-1.1028223036682273e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9987607353122123    0.849713661832564    0.013382475463268137    -0.001470601699260233    -0.34809142221489775    -2.0100227906510817
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.173326982219225     -0.1732829211032131    -0.17440182666606838    -0.17499545413552675    -1.9961503255188084    -1.9915450234939949    -1.9961503255188084    -1.9961503255188076    (-2.0119035737413093-1.437887474668238e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9969511494348966    0.8672138220537609    -0.001911782209038304    -0.01911782209038305    -0.3161793653409506    -1.9915450234939949
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17402796467100384     -0.1732829211032131    -0.17440182666606838    -0.18116569604659405    -1.9961503255188084    -1.9982977223950684    -1.9961503255188084    -1.9961503255188076    (-2.029917125530656-4.2632747955343186e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9972302054733544    0.8464783380941916    -0.00838242968578334    -0.003235323738372516    -0.3292677204643667    -1.9982977223950684
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1715455356341391     -0.1732829211032131    -0.17440182666606838    -0.17800613000143328    -1.9961503255188084    -1.9939137549426604    -1.9961503255188084    -1.9961503255188076    (-1.9336388465399872+1.362320852322354e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9983443765534683    0.8700079652823554    -0.0008823610195561295    -0.003970624588002622    -0.33132656284333106    -1.9939137549426607
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1714282772403955     -0.1732829211032131    -0.17440182666606838    -0.17045540296867934    -1.9961503255188084    -1.9967015961184387    -1.9961503255188084    -1.9961503255188076    (-2.0184997475445194+1.5514466091247667e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9986772453069501    0.8720668076613196    -0.009117730535413458    -0.0027941432285944457    -0.33309128488244333    -1.9967015961184387
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.16747626555634032     -0.1732829211032131    -0.17440182666606838    -0.18128456345979818    -1.9961503255188084    -1.9940516615367525    -1.9961503255188084    -1.9961503255188076    (-1.9884172266011304+1.0842021724855044e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9972029053175104    0.8630961372958322    0.0019117822090383126    0.009705971215117551    -0.3429443162674869    -1.9940516615367523
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17573892360575363     -0.1732829211032131    -0.17440182666606838    -0.18234620071616114    -1.9961503255188084    -1.995360679386408    -1.9961503255188084    -1.9961503255188076    (-1.8974585669865984-1.52401086601368e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9974806690357911    0.8695667847725772    0.002500022888742405    0.004264744927854669    -0.3226500128176957    -1.9953606793864078
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17499078430974388     -0.1732829211032131    -0.17440182666606838    -0.18991587811164348    -1.9961503255188084    -1.993828321852193    -1.9961503255188084    -1.9961503255188076    (-2.0053033024810585+1.1920096072806573e-17j)    -1.9975995854388016    -1.9982851153947516    -1.996949892045702    0.8607431745770159    0.016176618691862592    0.007353008496301172    -0.3110322593935398    -1.993828321852193
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17209047990539392     -0.1732829211032131    -0.17440182666606838    -0.17900182771389858    -1.9961503255188084    -1.998139445155579    -1.9961503255188084    -1.9961503255188076    (-2.1073437520294225+1.8239107795892372e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9979355225014004    0.855449008459679    0.003970624588002629    -0.011617753424155858    -0.3160323051710246    -1.998139445155579
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17372796907221316     -0.1732829211032131    -0.17440182666606838    -0.1874509728645373    -1.9961503255188084    -2.00324811679621    -1.9961503255188084    -1.9961503255188076    (-2.048942429281149-1.1932351721874523e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9969820650773142    0.8566254898190871    0.02382374752801581    0.00647064747674505    -0.34206195524793076    -2.00324811679621
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1699251793934362     -0.1732829211032131    -0.17440182666606838    -0.18100071083967947    -1.9961503255188084    -1.99204090481971    -1.9961503255188084    -1.9961503255188076    (-1.9823558826084522+1.7185544746076743e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9963901679679528    0.8644196788251665    -0.003088263568446495    0.006470647476745025    -0.3448560984765252    -1.99204090481971
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17316474416761968     -0.1732829211032131    -0.17440182666606838    -0.16828990497779156    -1.9961503255188084    -1.9964780002046627    -1.9961503255188084    -1.9961503255188076    (-1.8395642413436657+1.1336980839188995e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9985475405791555    0.8723609280011717    -0.0025000228887424158    0.007205948326375151    -0.3332383450523693    -1.996478000204663
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17674807169296142     -0.1732829211032131    -0.17440182666606838    -0.18764556479729408    -1.9961503255188084    -1.9930481652516792    -1.9961503255188084    -1.9961503255188076    (-2.0167216076835315+3.70467086005264e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9985602729091316    0.8733903491906538    0.002941203398520476    -0.016470739031714633    -0.3130911017725041    -1.9930481652516792
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17267837923574417     -0.1732829211032131    -0.17440182666606838    -0.18100290416187362    -1.9961503255188084    -1.9894878661039983    -1.9961503255188084    -1.9961503255188076    (-1.8857884465284642-4.949591143339505e-19j)    -1.9975995854388016    -1.9982851153947516    -1.9967428352303096    0.8670667618838348    -0.000882361019556137    0.0022059025488903473    -0.30779693565516725    -1.9894878661039983
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.16838041908719414     -0.1732829211032131    -0.17440182666606838    -0.17444972556720778    -1.9961503255188084    -2.000221648007456    -1.9961503255188084    -1.9961503255188076    (-1.9884099645076136+1.6473745197245693e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9984303557036904    0.8630961372958322    0.009117730535413439    -0.007500068666227197    -0.3141205229619863    -2.0002216480074564
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1695950697433901     -0.1732829211032131    -0.17440182666606838    -0.1806806110234363    -1.9961503255188084    -1.9900580491000193    -1.9961503255188084    -1.9961503255188076    (-1.9407304455492405-3.4939582500895134e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9957737530577129    0.8719197474913937    0.004705925437632737    -0.0017647220391122625    -0.31882644839961904    -1.9900580491000193
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1727793625792357     -0.1732829211032131    -0.17440182666606838    -0.1703558206564369    -1.9961503255188084    -1.9914047117844067    -1.9961503255188084    -1.9961503255188076    (-2.120627403186429-5.934353450363397e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9981513727084939    0.8769197932688785    -0.01205893393393393    0.010735392404599722    -0.3392678120193363    -1.9914047117844067
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17338589654544512     -0.1732829211032131    -0.17440182666606838    -0.1825008348423756    -1.9961503255188084    -1.987177580306318    -1.9961503255188084    -1.9961503255188076    (-2.014985678673314+1.515431911666116e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9967727286321577    0.8547137076100488    -0.025147289057350027    -0.0017647220391122736    -0.33206186369296115    -1.9871775803063183
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17255716474190194     -0.1732829211032131    -0.17440182666606838    -0.17484482772639492    -1.9961503255188084    -2.0033071861822225    -1.9961503255188084    -1.9961503255188076    (-1.855190862599558-1.955240605194293e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9982337115703754    0.8576549110085694    0.01426483648282429    -0.001470601699260239    -0.34059135354867054    -2.0033071861822225
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17364678757971486     -0.1732829211032131    -0.17440182666606838    -0.18303754409037598    -1.9961503255188084    -1.9960727037399353    -1.9961503255188084    -1.9961503255188076    (-1.9786719212877233-3.631136965644941e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9974928308922024    0.8691256042627992    0.01617661869186259    -0.009558911045191536    -0.32823829927488457    -1.9960727037399355
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17484558026751487     -0.1732829211032131    -0.17440182666606838    -0.17003420569474387    -1.9961503255188084    -2.000018061424654    -1.9961503255188084    -1.9961503255188076    (-1.9827599829484766-8.93335258611896e-18j)    -1.9975995854388016    -1.9982851153947516    -1.998169783209303    0.8614784754266459    0.012205994103859969    -0.01514719750238042    -0.33309128488244333    -2.000018061424654
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17263509462084745     -0.1732829211032131    -0.17440182666606838    -0.19519334770159577    -1.9961503255188084    -1.9974656860955875    -1.9961503255188084    -1.9961503255188076    (-2.0993511631225803+4.024927405128157e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9977980256891783    0.8657432203545007    0.007353008496301178    0.0001470601699260345    -0.33147362301325706    -1.9974656860955875
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17303723174998167     -0.1732829211032131    -0.17440182666606838    -0.18153203173800792    -1.9961503255188084    -1.9958959189207586    -1.9961503255188084    -1.9961503255188076    (-2.022590182668042-1.2613512148035701e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9985185100018104    0.8658902805244266    0.007353008496301171    -0.014853077162528375    -0.3225029526477696    -1.9958959189207586
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17100049422154304     -0.1732829211032131    -0.17440182666606838    -0.17394952901290955    -1.9961503255188084    -1.989690354434545    -1.9961503255188084    -1.9961503255188076    (-1.9878157918458408+1.4583459532111532e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9985079878673937    0.8595666932176077    -0.0036765042481505888    -0.0038235644180766018    -0.32191471196806554    -1.989690354434545
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17513955322871402     -0.1732829211032131    -0.17440182666606838    -0.17886511025756224    -1.9961503255188084    -1.9968073512645963    -1.9961503255188084    -1.9961503255188076    (-1.9048198399398464-1.6727352578946643e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9973417559321018    0.8655961601845746    -0.020147243279865227    0.003823564418076607    -0.3226500128176957    -1.996807351264596
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1708063156367762     -0.1732829211032131    -0.17440182666606838    -0.17896830307207168    -1.9961503255188084    -1.995440594718571    -1.9961503255188084    -1.9961503255188076    (-1.8635950316704442-2.5533125492770642e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9988345861582082    0.8647137991650184    -0.009117730535413458    0.0020588423789643295    -0.3172087865304328    -1.995440594718571
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17337362483515062     -0.1732829211032131    -0.17440182666606838    -0.1817213757054888    -1.9961503255188084    -1.9953092907341492    -1.9961503255188084    -1.9961503255188076    (-1.9769265754116359-3.6130324266266197e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9978691012210388    0.8595666932176077    0.007353008496301156    -0.012794234783564047    -0.3217676517981395    -1.995309290734149
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17178411284170117     -0.1732829211032131    -0.17440182666606838    -0.17861681288776432    -1.9961503255188084    -1.9988703674709232    -1.9961503255188084    -1.9961503255188076    (-2.025918574121721-1.437274692214841e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9968159813384188    0.848978360982934    -0.003823564418076599    0.020441363619717268    -0.306032213616055    -1.9988703674709232
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1696958652138464     -0.1732829211032131    -0.17440182666606838    -0.17406281351988687    -1.9961503255188084    -1.9943967463577605    -1.9961503255188084    -1.9961503255188076    (-1.8919658828052226-2.156148695903059e-17j)    -1.9975995854388016    -1.9982851153947516    -1.998239547815038    0.8588313923679776    0.011470693254229832    -0.00514710594741081    -0.3180911475499889    -1.9943967463577605
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.171662997991054     -0.1732829211032131    -0.17440182666606838    -0.1732499655011206    -1.9961503255188084    -1.9937111333709965    -1.9961503255188084    -1.9961503255188076    (-2.0074001407822832+1.894714609599743e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9984363601968282    0.8758903720793962    -0.018235461070826915    0.00352944407822456    -0.32912066029444076    -1.9937111333709965
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17762429128715448     -0.1732829211032131    -0.17440182666606838    -0.16734301014561803    -1.9961503255188084    -1.9980554416563503    -1.9961503255188084    -1.9961503255188076    (-2.070360256457087+1.9992214745471106e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9969394377746248    0.8733903491906538    -0.003970624588002625    0.0005882406797040837    -0.34147371456822667    -1.9980554416563503
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.17386942561015026     -0.1732829211032131    -0.17440182666606838    -0.1801282460513948    -1.9961503255188084    -1.9990251287718253    -1.9961503255188084    -1.9961503255188076    (-2.0543479761811883-3.353018285808091e-18j)    -1.9975995854388016    -1.9982851153947516    -1.9975261966135736    0.8535372262506407    -0.0054412262872628485    -0.01852958141067897    -0.3291206602944407    -1.9990251287718253
-0.0648389668787421    -0.17109256114607255    -0.1798627789752417    -0.1754305147530322     -0.1732829211032131    -0.17440182666606838    -0.20396892498930239    -1.9961503255188084    -1.9969315506735659    -1.9961503255188084    -1.9961503255188076    (-2.0517998440034346+3.4297555597745787e-17j)    -1.9975995854388016    -1.9982851153947516    -1.9975627877661233    0.8666255813740568    -0.019117822090383065    0.004852985607558768    -0.3179440873800629    -1.9969315506735656
